datetime,MAC Address,SSID,Signal Strength
12/03/2025 10:58:12,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:12,D0:4D:C6:F2:C8:70,eduroam,-90
12/03/2025 10:58:12,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:12,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:58:12,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:58:12,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:58:12,1C:28:AF:5B:E5:40,eduroam,-78
12/03/2025 10:58:12,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:58:12,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:58:12,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:58:12,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:58:12,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:58:12,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:58:12,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:58:12,D0:4D:C6:F2:61:20,eduroam,-78
12/03/2025 10:58:18,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:18,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:58:18,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:58:18,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:18,D0:4D:C6:F2:C8:70,eduroam,-90
12/03/2025 10:58:18,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:58:18,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:58:18,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:58:18,1C:28:AF:5B:E5:40,eduroam,-78
12/03/2025 10:58:18,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:58:18,1C:28:AF:62:11:E0,eduroam,-73
12/03/2025 10:58:18,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:58:18,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:58:18,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:58:18,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:58:18,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:58:18,D0:4D:C6:F2:61:20,eduroam,-78
12/03/2025 10:58:23,D0:4D:C6:F2:ED:B0,eduroam,-91
12/03/2025 10:58:23,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:58:23,D0:4D:C6:F2:C8:70,eduroam,-90
12/03/2025 10:58:23,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:23,D0:4D:C6:F2:61:30,eduroam,-83
12/03/2025 10:58:23,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:58:23,D0:4D:C6:F2:61:20,eduroam,-78
12/03/2025 10:58:23,1C:28:AF:5B:E5:40,eduroam,-78
12/03/2025 10:58:23,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:58:23,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:58:23,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:58:23,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:58:23,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:58:23,D0:4D:C6:F2:EC:90,eduroam,-50
12/03/2025 10:58:23,D0:4D:C6:F2:EC:80,eduroam,-48
12/03/2025 10:58:23,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:23,D0:4D:C6:F2:71:10,eduroam,-89
12/03/2025 10:58:29,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:58:29,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:58:29,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:29,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:58:29,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:58:29,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:58:29,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:58:29,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:58:29,1C:28:AF:5C:09:60,eduroam,-70
12/03/2025 10:58:29,1C:28:AF:62:01:C0,eduroam,-67
12/03/2025 10:58:29,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:58:29,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:58:29,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:29,D0:4D:C6:F2:C8:70,eduroam,-90
12/03/2025 10:58:29,D0:4D:C6:F2:61:20,eduroam,-78
12/03/2025 10:58:29,1C:28:AF:5B:E5:40,eduroam,-78
12/03/2025 10:58:34,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:34,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:58:34,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:58:34,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:34,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:58:34,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:58:34,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:58:34,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:58:34,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:58:34,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:58:34,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:58:34,1C:28:AF:5C:09:60,eduroam,-70
12/03/2025 10:58:34,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:58:34,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:58:34,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:58:40,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:40,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:58:40,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:58:40,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:58:40,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:40,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:58:40,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:58:40,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:58:40,1C:28:AF:5B:E5:40,eduroam,-80
12/03/2025 10:58:40,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:58:40,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:58:40,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:58:40,1C:28:AF:62:01:C0,eduroam,-71
12/03/2025 10:58:40,1C:28:AF:5C:09:60,eduroam,-70
12/03/2025 10:58:40,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:58:40,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:58:40,1C:28:AF:61:E6:B0,eduroam,-92
12/03/2025 10:58:45,D0:4D:C6:F2:EC:90,eduroam,-47
12/03/2025 10:58:45,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:45,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:58:45,1C:28:AF:61:E6:B0,eduroam,-92
12/03/2025 10:58:45,1C:28:AF:5B:E5:50,eduroam,-91
12/03/2025 10:58:45,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:45,D0:4D:C6:F2:ED:B0,eduroam,-90
12/03/2025 10:58:45,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:58:45,1C:28:AF:62:01:D0,eduroam,-82
12/03/2025 10:58:45,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:58:45,1C:28:AF:5B:E5:40,eduroam,-80
12/03/2025 10:58:45,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:58:45,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:58:45,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:58:45,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:58:45,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:58:45,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:58:45,D0:4D:C6:F2:61:20,eduroam,-75
12/03/2025 10:58:51,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:51,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:58:51,1C:28:AF:5B:E5:50,eduroam,-92
12/03/2025 10:58:51,1C:28:AF:61:E6:B0,eduroam,-92
12/03/2025 10:58:51,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:58:51,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:51,D0:4D:C6:F2:61:30,eduroam,-86
12/03/2025 10:58:51,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:58:51,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:58:51,1C:28:AF:5B:E5:40,eduroam,-80
12/03/2025 10:58:51,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:58:51,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:58:51,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:58:51,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:58:51,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:58:51,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:58:51,D0:4D:C6:F2:EC:80,eduroam,-47
12/03/2025 10:58:51,D0:4D:C6:F2:61:20,eduroam,-75
12/03/2025 10:58:56,D0:4D:C6:F2:EC:90,eduroam,-49
12/03/2025 10:58:56,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:58:56,1C:28:AF:61:E6:B0,eduroam,-92
12/03/2025 10:58:56,D0:4D:C6:F2:ED:B0,eduroam,-92
12/03/2025 10:58:56,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:58:56,1C:28:AF:5B:E5:50,eduroam,-90
12/03/2025 10:58:56,D0:4D:C6:F2:61:30,eduroam,-84
12/03/2025 10:58:56,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:58:56,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:58:56,1C:28:AF:5B:E5:40,eduroam,-80
12/03/2025 10:58:56,D0:4D:C6:F2:61:20,eduroam,-75
12/03/2025 10:58:56,1C:28:AF:62:11:F0,eduroam,-74
12/03/2025 10:58:56,1C:28:AF:5C:09:70,eduroam,-74
12/03/2025 10:58:56,1C:28:AF:5C:09:60,eduroam,-73
12/03/2025 10:58:56,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:58:56,D0:4D:C6:F2:EC:80,eduroam,-46
12/03/2025 10:58:56,D0:4D:C6:F2:71:10,eduroam,-87
12/03/2025 10:58:56,D0:4D:C6:F2:C5:D0,eduroam,-93
12/03/2025 10:58:56,1C:28:AF:62:11:E0,eduroam,-74
12/03/2025 10:59:02,D0:4D:C6:F2:9D:F0,eduroam,-93
12/03/2025 10:59:02,D0:4D:C6:F2:ED:B0,eduroam,-91
12/03/2025 10:59:02,1C:28:AF:61:E6:B0,eduroam,-91
12/03/2025 10:59:02,D0:4D:C6:F2:B2:B0,eduroam,-90
12/03/2025 10:59:02,1C:28:AF:5B:E5:50,eduroam,-89
12/03/2025 10:59:02,D0:4D:C6:F2:61:30,eduroam,-85
12/03/2025 10:59:02,1C:28:AF:62:01:D0,eduroam,-83
12/03/2025 10:59:02,D0:4D:C6:F2:9D:E0,eduroam,-81
12/03/2025 10:59:02,1C:28:AF:5B:E5:40,eduroam,-80
12/03/2025 10:59:02,1C:28:AF:5C:09:70,eduroam,-75
12/03/2025 10:59:02,D0:4D:C6:F2:61:20,eduroam,-75
12/03/2025 10:59:02,1C:28:AF:62:11:F0,eduroam,-73
12/03/2025 10:59:02,1C:28:AF:5C:09:60,eduroam,-72
12/03/2025 10:59:02,1C:28:AF:62:01:C0,eduroam,-72
12/03/2025 10:59:02,D0:4D:C6:F2:EC:80,eduroam,-49
12/03/2025 10:59:02,D0:4D:C6:F2:EC:90,eduroam,-48
12/03/2025 10:59:02,D0:4D:C6:F2:71:10,eduroam,-87
